num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
25,0.565,0.575,0.56875,0.575,0.5325,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.457286432160804,
26,0.56375,0.575,0.56625,0.575,0.53375,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.5577889447236181,0.457286432160804,
27,0.565,0.575,0.5675,0.575,0.5325,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.5577889447236181,0.457286432160804,
28,0.56375,0.575,0.5675,0.575,0.5325,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.5577889447236181,0.457286432160804,
29,0.56375,0.5725,0.56625,0.575,0.53125,0.5979899497487438,0.5125628140703518,0.5376884422110553,0.5577889447236181,0.457286432160804,
30,0.565,0.575,0.5675,0.57375,0.53125,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.5577889447236181,0.457286432160804,
31,0.56625,0.575,0.5675,0.57375,0.53125,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.5577889447236181,0.457286432160804,
32,0.60125,0.575,0.565,0.58,0.57625,0.6231155778894473,0.5175879396984925,0.5326633165829145,0.507537688442211,0.49748743718592964,
33,0.60125,0.575,0.5675,0.58,0.57625,0.6231155778894473,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
34,0.60125,0.575,0.565,0.58125,0.57625,0.6231155778894473,0.5175879396984925,0.5326633165829145,0.5025125628140703,0.49748743718592964,
35,0.60125,0.57625,0.5675,0.58,0.56,0.6231155778894473,0.5175879396984925,0.5376884422110553,0.507537688442211,0.4824120603015075,
36,0.60125,0.57625,0.565,0.58,0.57625,0.6231155778894473,0.5175879396984925,0.5326633165829145,0.507537688442211,0.49748743718592964,
37,0.60125,0.57625,0.5675,0.58,0.53125,0.6231155778894473,0.5175879396984925,0.5376884422110553,0.507537688442211,0.457286432160804,
38,0.60125,0.575,0.565,0.58,0.57625,0.6231155778894473,0.5175879396984925,0.5326633165829145,0.507537688442211,0.49748743718592964,
39,0.56625,0.57625,0.565,0.58,0.515,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.507537688442211,0.44221105527638194,
40,0.56625,0.57625,0.5525,0.58125,0.53125,0.5979899497487438,0.5175879396984925,0.5175879396984925,0.5025125628140703,0.457286432160804,
41,0.56625,0.57625,0.5525,0.58125,0.53125,0.5979899497487438,0.5175879396984925,0.5175879396984925,0.5025125628140703,0.457286432160804,
42,0.60125,0.57625,0.5525,0.565,0.5325,0.6231155778894473,0.5175879396984925,0.5175879396984925,0.5376884422110553,0.457286432160804,
43,0.56625,0.57625,0.5525,0.565,0.5325,0.5979899497487438,0.5175879396984925,0.5175879396984925,0.5376884422110553,0.457286432160804,
44,0.565,0.57625,0.5525,0.565,0.5325,0.5979899497487438,0.5175879396984925,0.5175879396984925,0.5376884422110553,0.457286432160804,
45,0.565,0.57625,0.565,0.58125,0.53125,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.5025125628140703,0.457286432160804,
46,0.565,0.57625,0.565,0.58125,0.5325,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.5025125628140703,0.457286432160804,
47,0.565,0.57625,0.565,0.58,0.53125,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.507537688442211,0.457286432160804,
48,0.56625,0.57625,0.565,0.58,0.5325,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.507537688442211,0.457286432160804,
49,0.56625,0.57625,0.565,0.58,0.53125,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.507537688442211,0.457286432160804,
50,0.56625,0.57625,0.565,0.58,0.5575,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.507537688442211,0.49246231155778897,
51,0.56625,0.57625,0.56375,0.58,0.53125,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.507537688442211,0.457286432160804,
52,0.56625,0.57625,0.56375,0.58,0.5575,0.5979899497487438,0.5175879396984925,0.5326633165829145,0.507537688442211,0.49246231155778897,
53,0.565,0.57625,0.565,0.58,0.5575,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49246231155778897,
54,0.56625,0.57625,0.565,0.58,0.58,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
55,0.56625,0.57625,0.565,0.58,0.58,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
56,0.565,0.575,0.56625,0.58,0.58,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
57,0.56625,0.57625,0.5675,0.58,0.57875,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
58,0.565,0.575,0.5675,0.58,0.58,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
59,0.5625,0.575,0.56625,0.58,0.58,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
60,0.565,0.575,0.56625,0.58,0.58,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
61,0.56375,0.57625,0.56625,0.58,0.57875,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
62,0.565,0.575,0.56625,0.58,0.57875,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.49748743718592964,
63,0.565,0.575,0.565,0.58,0.5625,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.4824120603015075,
64,0.565,0.57625,0.56625,0.58,0.5625,0.5979899497487438,0.5226130653266332,0.5376884422110553,0.507537688442211,0.4824120603015075,
65,0.565,0.575,0.56625,0.58,0.5625,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.507537688442211,0.4824120603015075,
66,0.5875,0.575,0.56625,0.58,0.5625,0.6030150753768844,0.5175879396984925,0.5376884422110553,0.507537688442211,0.4824120603015075,
67,0.565,0.57625,0.56625,0.56875,0.5625,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.5477386934673367,0.4824120603015075,
68,0.565,0.57625,0.5675,0.59375,0.5625,0.5979899497487438,0.5175879396984925,0.5376884422110553,0.5326633165829145,0.4824120603015075,
69,0.565,0.57625,0.56875,0.56875,0.5625,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.4824120603015075,
70,0.565,0.57625,0.56875,0.56875,0.5625,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.4824120603015075,
71,0.565,0.57625,0.56875,0.57375,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.47738693467336685,
72,0.5875,0.57625,0.56875,0.57375,0.54375,0.6030150753768844,0.5175879396984925,0.542713567839196,0.5577889447236181,0.47738693467336685,
73,0.565,0.57625,0.56875,0.57375,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.47738693467336685,
74,0.565,0.57625,0.56875,0.56875,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.47738693467336685,
75,0.565,0.57625,0.56875,0.56875,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.47738693467336685,
76,0.565,0.57625,0.56875,0.56875,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.47738693467336685,
77,0.565,0.57625,0.56875,0.56875,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.47738693467336685,
78,0.565,0.57625,0.56875,0.56875,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.47738693467336685,
79,0.565,0.57625,0.56875,0.57375,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.47738693467336685,
80,0.565,0.57625,0.56875,0.57375,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.47738693467336685,
81,0.565,0.57625,0.56875,0.57375,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.4472361809045226,
82,0.565,0.57625,0.56875,0.57375,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.4472361809045226,
83,0.56375,0.57625,0.56875,0.57375,0.515,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.44221105527638194,
84,0.565,0.57625,0.56875,0.57375,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.4472361809045226,
85,0.565,0.57625,0.56875,0.57375,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.4472361809045226,
86,0.565,0.57625,0.56875,0.56875,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.4472361809045226,
87,0.565,0.57625,0.5675,0.57375,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5577889447236181,0.4472361809045226,
88,0.565,0.57625,0.5675,0.56875,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.4472361809045226,
89,0.565,0.57625,0.5675,0.56875,0.52,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5477386934673367,0.4472361809045226,
90,0.565,0.57625,0.5675,0.59375,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5326633165829145,0.47738693467336685,
91,0.56375,0.57625,0.56625,0.59375,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5326633165829145,0.47738693467336685,
92,0.565,0.57625,0.5675,0.58,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.507537688442211,0.47738693467336685,
93,0.565,0.57625,0.5675,0.58,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.507537688442211,0.47738693467336685,
94,0.565,0.57625,0.5675,0.58,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5025125628140703,0.47738693467336685,
95,0.565,0.57625,0.5675,0.58,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5025125628140703,0.47738693467336685,
96,0.565,0.57625,0.5675,0.58,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5025125628140703,0.47738693467336685,
97,0.565,0.57625,0.5675,0.58,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.507537688442211,0.47738693467336685,
98,0.565,0.57625,0.5675,0.58,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.507537688442211,0.47738693467336685,
99,0.565,0.57625,0.5675,0.59375,0.54375,0.5979899497487438,0.5175879396984925,0.542713567839196,0.5326633165829145,0.47738693467336685,
100,0.5775,0.57625,0.5675,0.59375,0.54375,0.592964824120603,0.5175879396984925,0.542713567839196,0.5326633165829145,0.47738693467336685,
