num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
73,0.5575,0.55625,0.55375,0.58625,0.54875,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.6030150753768844,0.5628140703517588,
74,0.5575,0.56,0.55375,0.585,0.54875,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.542713567839196,0.5477386934673367,
75,0.5575,0.5575,0.55375,0.58625,0.54875,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.6030150753768844,0.5628140703517588,
76,0.5575,0.56,0.55375,0.585,0.54875,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.542713567839196,0.5628140703517588,
77,0.5575,0.56,0.55375,0.585,0.55,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.542713567839196,0.5728643216080402,
78,0.5575,0.57375,0.55375,0.585,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5326633165829145,0.5728643216080402,
79,0.5575,0.57375,0.55375,0.585,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.542713567839196,0.5728643216080402,
80,0.5575,0.57375,0.55375,0.585,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.542713567839196,0.5728643216080402,
81,0.5575,0.56,0.55375,0.58625,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5728643216080402,
82,0.5575,0.57375,0.55375,0.585,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.542713567839196,0.5728643216080402,
83,0.5575,0.56,0.55375,0.58625,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5728643216080402,
84,0.5575,0.56,0.55375,0.58625,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5728643216080402,
85,0.5575,0.5575,0.55375,0.5775,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5527638190954773,0.5728643216080402,
86,0.5575,0.56,0.55375,0.58625,0.5525,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6030150753768844,0.5728643216080402,
87,0.5575,0.56,0.55375,0.58625,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.6080402010050251,0.5728643216080402,
88,0.5575,0.57375,0.55375,0.58625,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.6080402010050251,0.5728643216080402,
89,0.5575,0.57375,0.55375,0.5725,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5728643216080402,0.5728643216080402,
90,0.5575,0.57375,0.55375,0.5725,0.5525,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5728643216080402,0.5728643216080402,
91,0.5575,0.57375,0.55375,0.5725,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5728643216080402,0.5728643216080402,
92,0.5575,0.57375,0.55375,0.5725,0.5525,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5728643216080402,0.5728643216080402,
93,0.5575,0.57375,0.55375,0.56125,0.5525,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5226130653266332,0.5728643216080402,
94,0.5575,0.57375,0.55375,0.56125,0.55375,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5226130653266332,0.5778894472361809,
