num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
24,0.7798125,0.76125,0.7775625,0.7719375,0.7694375,0.77344336084021,0.7639409852463116,0.7609402350587647,0.7566891722930733,0.7656914228557139,
25,0.780875,0.76475,0.779125,0.7725625,0.7728125,0.7749437359339835,0.7649412353088272,0.7644411102775694,0.7541885471367842,0.7661915478869717,
26,0.7806875,0.764875,0.7774375,0.7725625,0.772625,0.7751937984496124,0.7664416104026006,0.7621905476369092,0.7559389847461866,0.7636909227306826,
27,0.780875,0.76975,0.7795,0.7704375,0.7721875,0.7751937984496124,0.7699424856214053,0.7621905476369092,0.7566891722930733,0.7644411102775694,
28,0.7795625,0.769125,0.7790625,0.7713125,0.77525,0.77344336084021,0.7719429857464366,0.7609402350587647,0.7584396099024756,0.7664416104026006,
29,0.7805,0.769875,0.7801875,0.7711875,0.7744375,0.7724431107776945,0.770942735683921,0.7636909227306826,0.7561890472618155,0.7656914228557139,
30,0.781625,0.7699375,0.78125,0.7716875,0.77525,0.7726931732933233,0.7694423605901476,0.7629407351837959,0.757189297324331,0.7646911727931983,
31,0.7804375,0.7690625,0.782625,0.772125,0.7743125,0.7724431107776945,0.7724431107776945,0.7616904226056515,0.7556889222305576,0.7704426106526632,
32,0.7815,0.772,0.782,0.772875,0.7761875,0.7714428607151788,0.7666916729182296,0.7656914228557139,0.7561890472618155,0.7696924231057765,
33,0.7805,0.7734375,0.7806875,0.774875,0.7764375,0.7719429857464366,0.768192048012003,0.7659414853713429,0.7596899224806202,0.7724431107776945,
34,0.7803125,0.775,0.780875,0.77375,0.7775,0.7724431107776945,0.7696924231057765,0.7624406101525382,0.7581895473868467,0.7731932983245812,
35,0.7805,0.778,0.7809375,0.7744375,0.7768125,0.7699424856214053,0.7739434858714679,0.7644411102775694,0.7559389847461866,0.7721930482620655,
36,0.7795625,0.7766875,0.781125,0.7744375,0.774125,0.7724431107776945,0.7726931732933233,0.765441360340085,0.757189297324331,0.7676919229807452,
37,0.7798125,0.7775,0.782375,0.775125,0.7755625,0.7721930482620655,0.7766941735433859,0.770942735683921,0.7581895473868467,0.7719429857464366,
38,0.78125,0.77825,0.782625,0.7758125,0.7751875,0.7746936734183546,0.7754438609652413,0.7701925481370343,0.7589397349337335,0.7726931732933233,
39,0.782625,0.7775625,0.7814375,0.7763125,0.7761875,0.77344336084021,0.7751937984496124,0.7699424856214053,0.7586896724181045,0.7731932983245812,
40,0.78175,0.7781875,0.7839375,0.7770625,0.777625,0.7759439859964992,0.7766941735433859,0.7731932983245812,0.7604401100275069,0.77344336084021,
41,0.7841875,0.77875,0.7834375,0.7784375,0.7780625,0.7779444861215303,0.7786946736684172,0.7686921730432608,0.7611902975743936,0.77344336084021,
42,0.7841875,0.7783125,0.783125,0.77825,0.77775,0.7779444861215303,0.7769442360590147,0.7686921730432608,0.7614403600900225,0.7744436109027257,
43,0.7829375,0.7810625,0.7855625,0.7798125,0.7775625,0.7786946736684172,0.7794448612153039,0.7714428607151788,0.7614403600900225,0.7746936734183546,
44,0.78275,0.7798125,0.7855625,0.78075,0.777,0.7781945486371593,0.7794448612153039,0.7729432358089522,0.7634408602150538,0.7714428607151788,
45,0.78175,0.780625,0.7865,0.782,0.7769375,0.7764441110277569,0.7834458614653663,0.7724431107776945,0.7629407351837959,0.7731932983245812,
46,0.7838125,0.7811875,0.7860625,0.7831875,0.7778125,0.7786946736684172,0.7819454863715929,0.7729432358089522,0.7684421105276319,0.7726931732933233,
47,0.78225,0.7815,0.786625,0.7841875,0.777375,0.7774443610902726,0.7836959239809953,0.7741935483870968,0.7644411102775694,0.7729432358089522,
48,0.782625,0.7805,0.7870625,0.7841875,0.7788125,0.7751937984496124,0.7831957989497375,0.776194048512128,0.7659414853713429,0.7731932983245812,
49,0.7825,0.780125,0.7868125,0.78325,0.7766875,0.7779444861215303,0.781695423855964,0.7744436109027257,0.7636909227306826,0.7731932983245812,
50,0.7835625,0.7808125,0.78725,0.781875,0.7786875,0.778944736184046,0.7826956739184796,0.7741935483870968,0.768192048012003,0.7746936734183546,
51,0.7835,0.7803125,0.7860625,0.7829375,0.779125,0.7781945486371593,0.7829457364341085,0.7726931732933233,0.7671917979494873,0.7756939234808702,
52,0.784,0.78025,0.7870625,0.7828125,0.7794375,0.7776944236059015,0.7826956739184796,0.7721930482620655,0.7659414853713429,0.7754438609652413,
53,0.7828125,0.7808125,0.7859375,0.783,0.77925,0.7779444861215303,0.7821955488872218,0.7726931732933233,0.7666916729182296,0.77344336084021,
54,0.78375,0.78175,0.7861875,0.783375,0.7795,0.7779444861215303,0.7801950487621906,0.7736934233558389,0.7664416104026006,0.7731932983245812,
55,0.7829375,0.782125,0.78525,0.7834375,0.778875,0.7801950487621906,0.7806951737934483,0.77344336084021,0.7666916729182296,0.7731932983245812,
56,0.78325,0.7824375,0.7844375,0.7825625,0.779,0.7799449862465616,0.781445361340335,0.7714428607151788,0.768192048012003,0.7739434858714679,
57,0.7828125,0.78325,0.7863125,0.784,0.7804375,0.7781945486371593,0.7819454863715929,0.7724431107776945,0.7629407351837959,0.7776944236059015,
58,0.783,0.7840625,0.78675,0.7828125,0.7803125,0.778944736184046,0.7826956739184796,0.7714428607151788,0.7639409852463116,0.778944736184046,
59,0.7824375,0.78375,0.788125,0.7826875,0.7805,0.7794448612153039,0.7846961740435109,0.7749437359339835,0.7629407351837959,0.7771942985746436,
60,0.783125,0.783125,0.7865,0.783375,0.7800625,0.7771942985746436,0.7856964241060265,0.7741935483870968,0.7636909227306826,0.7769442360590147,
61,0.783375,0.7835625,0.7858125,0.783875,0.7805,0.7776944236059015,0.784446111527882,0.7729432358089522,0.7666916729182296,0.7779444861215303,
62,0.7829375,0.783875,0.7868125,0.78475,0.78,0.776194048512128,0.7854463615903976,0.77344336084021,0.7661915478869717,0.7771942985746436,
63,0.7831875,0.7845625,0.7866875,0.7845,0.7814375,0.7749437359339835,0.7846961740435109,0.7726931732933233,0.7669417354338585,0.7784446111527882,
64,0.78175,0.7855625,0.787375,0.7855,0.7821875,0.7759439859964992,0.7854463615903976,0.7719429857464366,0.7686921730432608,0.7784446111527882,
65,0.782375,0.7845,0.7865,0.78475,0.7816875,0.7759439859964992,0.7846961740435109,0.7746936734183546,0.7699424856214053,0.7799449862465616,
66,0.781875,0.7858125,0.7864375,0.7860625,0.7821875,0.776194048512128,0.784196049012253,0.7746936734183546,0.770692673168292,0.7784446111527882,
67,0.781875,0.784875,0.78575,0.7864375,0.781375,0.7729432358089522,0.784196049012253,0.77344336084021,0.7689422355588897,0.7796949237309327,
68,0.78175,0.786,0.785875,0.78775,0.781625,0.7729432358089522,0.7849462365591398,0.7754438609652413,0.7701925481370343,0.7796949237309327,
69,0.7824375,0.785875,0.785,0.7878125,0.7825,0.7721930482620655,0.7861965491372843,0.7756939234808702,0.770692673168292,0.7804451112778195,
70,0.780875,0.7859375,0.7843125,0.7888125,0.78225,0.7719429857464366,0.7854463615903976,0.7736934233558389,0.7731932983245812,0.7799449862465616,
71,0.7809375,0.78725,0.7853125,0.7890625,0.7825,0.7729432358089522,0.7856964241060265,0.7746936734183546,0.7716929232308077,0.7794448612153039,
72,0.781,0.78775,0.7855625,0.78875,0.782625,0.7729432358089522,0.7879469867466866,0.7749437359339835,0.7749437359339835,0.7794448612153039,
73,0.78125,0.7873125,0.7848125,0.7890625,0.7825625,0.7746936734183546,0.7859464866216554,0.7736934233558389,0.7724431107776945,0.7799449862465616,
74,0.7808125,0.786875,0.785875,0.78825,0.78175,0.77344336084021,0.7866966741685422,0.7746936734183546,0.770692673168292,0.7796949237309327,
75,0.7815625,0.7870625,0.7854375,0.787625,0.783125,0.7749437359339835,0.7861965491372843,0.7749437359339835,0.7714428607151788,0.7801950487621906,
76,0.7823125,0.7870625,0.785625,0.7874375,0.7835625,0.7746936734183546,0.786946736684171,0.7749437359339835,0.7741935483870968,0.7781945486371593,
77,0.782125,0.7873125,0.786125,0.787125,0.7839375,0.7754438609652413,0.786946736684171,0.7741935483870968,0.7744436109027257,0.7799449862465616,
78,0.7823125,0.787375,0.785875,0.7874375,0.7830625,0.7756939234808702,0.7876969242310577,0.7746936734183546,0.7764441110277569,0.7804451112778195,
79,0.78275,0.788375,0.785625,0.7880625,0.783375,0.776194048512128,0.7879469867466866,0.7736934233558389,0.7751937984496124,0.781445361340335,
80,0.7829375,0.788,0.7863125,0.788,0.7831875,0.7776944236059015,0.7889472368092023,0.7731932983245812,0.7776944236059015,0.7811952988247062,
81,0.7831875,0.7885625,0.7856875,0.788625,0.7829375,0.7801950487621906,0.7891972993248312,0.7724431107776945,0.7766941735433859,0.7811952988247062,
82,0.7833125,0.78875,0.7855625,0.7880625,0.7835,0.7791947986996749,0.789697424356089,0.7744436109027257,0.7756939234808702,0.7811952988247062,
83,0.7820625,0.78925,0.7863125,0.7885625,0.7823125,0.7781945486371593,0.7884471117779445,0.7726931732933233,0.7759439859964992,0.7829457364341085,
84,0.7830625,0.7888125,0.7856875,0.7890625,0.782625,0.778944736184046,0.7899474868717179,0.7739434858714679,0.7759439859964992,0.7834458614653663,
85,0.7834375,0.7881875,0.78575,0.7883125,0.7835,0.778944736184046,0.7904476119029757,0.7731932983245812,0.776194048512128,0.784446111527882,
86,0.784,0.78925,0.785375,0.78825,0.7844375,0.7779444861215303,0.7894473618404602,0.7741935483870968,0.7751937984496124,0.7839459864966242,
87,0.7830625,0.78875,0.785125,0.7883125,0.7844375,0.7794448612153039,0.7881970492623156,0.77344336084021,0.7776944236059015,0.7831957989497375,
88,0.783125,0.78875,0.78525,0.788125,0.7841875,0.7796949237309327,0.7889472368092023,0.7739434858714679,0.7771942985746436,0.784196049012253,
89,0.7834375,0.7880625,0.7850625,0.78775,0.785375,0.7799449862465616,0.7884471117779445,0.7749437359339835,0.7771942985746436,0.7826956739184796,
90,0.783375,0.7890625,0.7855625,0.787875,0.7835,0.7794448612153039,0.7871967991997999,0.7749437359339835,0.7759439859964992,0.7821955488872218,
91,0.7849375,0.788625,0.7858125,0.7885,0.785,0.7786946736684172,0.7879469867466866,0.7744436109027257,0.7751937984496124,0.7829457364341085,
92,0.7850625,0.7885625,0.7858125,0.787625,0.7844375,0.7796949237309327,0.7864466116529132,0.7739434858714679,0.7764441110277569,0.7829457364341085,
93,0.7855625,0.7894375,0.7860625,0.788125,0.7840625,0.7794448612153039,0.7859464866216554,0.7741935483870968,0.7764441110277569,0.7829457364341085,
94,0.7851875,0.788,0.785375,0.7886875,0.7845625,0.7791947986996749,0.7881970492623156,0.7724431107776945,0.7776944236059015,0.784196049012253,
95,0.785,0.788625,0.78575,0.7890625,0.7839375,0.7776944236059015,0.7891972993248312,0.7716929232308077,0.7769442360590147,0.7839459864966242,
96,0.7846875,0.7880625,0.785625,0.7893125,0.7850625,0.7766941735433859,0.7876969242310577,0.7724431107776945,0.7766941735433859,0.7826956739184796,
97,0.783625,0.7871875,0.7865625,0.7893125,0.784875,0.7771942985746436,0.7874468617154289,0.7716929232308077,0.7751937984496124,0.7846961740435109,
98,0.78425,0.788375,0.786,0.7885,0.78475,0.778944736184046,0.789697424356089,0.7714428607151788,0.7766941735433859,0.7836959239809953,
99,0.7843125,0.787875,0.7858125,0.78825,0.78475,0.7801950487621906,0.7884471117779445,0.7716929232308077,0.776194048512128,0.7834458614653663,
100,0.7846875,0.7875625,0.7863125,0.7889375,0.784375,0.7799449862465616,0.7874468617154289,0.7704426106526632,0.7769442360590147,0.7826956739184796,
101,0.7848125,0.78725,0.78675,0.788875,0.784125,0.7809452363090773,0.7876969242310577,0.7704426106526632,0.776194048512128,0.7819454863715929,
102,0.7845,0.7871875,0.786875,0.7889375,0.7838125,0.7809452363090773,0.7876969242310577,0.7721930482620655,0.7756939234808702,0.7829457364341085,
103,0.7841875,0.786375,0.786625,0.789375,0.7831875,0.7794448612153039,0.7874468617154289,0.7721930482620655,0.7751937984496124,0.7829457364341085,
104,0.7853125,0.7863125,0.7866875,0.789375,0.7841875,0.7796949237309327,0.786946736684171,0.7724431107776945,0.7756939234808702,0.7824456114028507,
105,0.7849375,0.7864375,0.786625,0.789625,0.78375,0.7796949237309327,0.7859464866216554,0.7731932983245812,0.7749437359339835,0.7799449862465616,
106,0.7850625,0.7869375,0.787,0.789,0.7845625,0.7801950487621906,0.7864466116529132,0.7724431107776945,0.7759439859964992,0.7821955488872218,
107,0.785125,0.786625,0.7869375,0.7883125,0.78475,0.7801950487621906,0.7864466116529132,0.7726931732933233,0.7756939234808702,0.7824456114028507,
108,0.785,0.78625,0.787,0.788875,0.7848125,0.781695423855964,0.7861965491372843,0.7731932983245812,0.7766941735433859,0.7804451112778195,
109,0.7848125,0.786125,0.78725,0.78875,0.7848125,0.7806951737934483,0.7866966741685422,0.7744436109027257,0.7766941735433859,0.7821955488872218,
110,0.785375,0.785375,0.787625,0.7883125,0.7848125,0.781445361340335,0.7874468617154289,0.77344336084021,0.7749437359339835,0.7819454863715929,
111,0.7855625,0.78625,0.787,0.7895625,0.785875,0.781445361340335,0.7874468617154289,0.7739434858714679,0.7741935483870968,0.7819454863715929,
112,0.7860625,0.7853125,0.787375,0.7888125,0.7856875,0.7811952988247062,0.7884471117779445,0.7739434858714679,0.7749437359339835,0.7826956739184796,
113,0.786375,0.786125,0.7873125,0.789375,0.785125,0.7809452363090773,0.786946736684171,0.7739434858714679,0.776194048512128,0.7821955488872218,
114,0.7853125,0.78575,0.7874375,0.7905625,0.785375,0.7819454863715929,0.7861965491372843,0.7736934233558389,0.7764441110277569,0.7819454863715929,
115,0.7851875,0.7859375,0.7875,0.7904375,0.78625,0.7811952988247062,0.7851962990747687,0.7731932983245812,0.776194048512128,0.781695423855964,
116,0.7853125,0.7851875,0.7879375,0.7900625,0.78675,0.781445361340335,0.7856964241060265,0.7744436109027257,0.7759439859964992,0.781695423855964,
117,0.785375,0.7853125,0.7875,0.789875,0.7870625,0.781695423855964,0.784196049012253,0.7746936734183546,0.7751937984496124,0.7824456114028507,
118,0.785375,0.7850625,0.7871875,0.789875,0.7864375,0.7831957989497375,0.7831957989497375,0.7741935483870968,0.7746936734183546,0.7834458614653663,
119,0.7859375,0.78525,0.787125,0.7905625,0.7865625,0.7821955488872218,0.784446111527882,0.7731932983245812,0.7754438609652413,0.781695423855964,
120,0.7869375,0.785,0.787375,0.7896875,0.78625,0.7836959239809953,0.7849462365591398,0.7731932983245812,0.7764441110277569,0.7821955488872218,
121,0.7873125,0.7858125,0.78775,0.7905,0.7870625,0.7834458614653663,0.784196049012253,0.7741935483870968,0.7764441110277569,0.781695423855964,
122,0.7874375,0.7850625,0.7876875,0.7909375,0.7873125,0.7829457364341085,0.7834458614653663,0.7754438609652413,0.776194048512128,0.7829457364341085,
123,0.7874375,0.7851875,0.7874375,0.7906875,0.78725,0.7839459864966242,0.7854463615903976,0.7756939234808702,0.7756939234808702,0.7826956739184796,
124,0.786875,0.784375,0.7875625,0.7901875,0.7870625,0.7839459864966242,0.7839459864966242,0.7744436109027257,0.7756939234808702,0.7821955488872218,
125,0.786625,0.7845,0.7873125,0.7910625,0.7871875,0.7834458614653663,0.7831957989497375,0.7731932983245812,0.7759439859964992,0.7821955488872218,
126,0.7859375,0.7838125,0.7876875,0.7908125,0.786625,0.7829457364341085,0.7836959239809953,0.7741935483870968,0.7759439859964992,0.7824456114028507,
127,0.7853125,0.78425,0.787875,0.7909375,0.7860625,0.7831957989497375,0.784196049012253,0.7741935483870968,0.7769442360590147,0.7821955488872218,
128,0.78475,0.784375,0.7868125,0.7905625,0.7865,0.7809452363090773,0.784446111527882,0.7729432358089522,0.776194048512128,0.7819454863715929,
129,0.7845,0.7850625,0.787875,0.79075,0.7858125,0.781695423855964,0.7859464866216554,0.7739434858714679,0.7751937984496124,0.781695423855964,
130,0.7846875,0.785,0.7879375,0.7911875,0.7863125,0.7809452363090773,0.7861965491372843,0.7746936734183546,0.7764441110277569,0.7821955488872218,
131,0.7845625,0.7859375,0.786875,0.7906875,0.786,0.7819454863715929,0.7856964241060265,0.7744436109027257,0.7749437359339835,0.781695423855964,
132,0.7846875,0.7856875,0.7866875,0.790625,0.7858125,0.7811952988247062,0.7859464866216554,0.7721930482620655,0.7746936734183546,0.781695423855964,
133,0.7844375,0.7858125,0.7871875,0.7916875,0.7860625,0.781695423855964,0.7874468617154289,0.7724431107776945,0.77344336084021,0.7821955488872218,
134,0.785375,0.7850625,0.7865625,0.7916875,0.7865,0.7819454863715929,0.7886971742935734,0.7736934233558389,0.7729432358089522,0.7824456114028507,
135,0.785125,0.785375,0.7865625,0.79175,0.7868125,0.7819454863715929,0.7886971742935734,0.7729432358089522,0.77344336084021,0.7826956739184796,
136,0.7865625,0.785375,0.7870625,0.79175,0.7864375,0.7831957989497375,0.7864466116529132,0.7744436109027257,0.7731932983245812,0.7819454863715929,
137,0.786125,0.784875,0.7865,0.7926875,0.7864375,0.7811952988247062,0.7851962990747687,0.77344336084021,0.7739434858714679,0.7829457364341085,
138,0.7856875,0.7848125,0.7875,0.7925,0.7865,0.7824456114028507,0.7856964241060265,0.7729432358089522,0.7746936734183546,0.7824456114028507,
139,0.7853125,0.7846875,0.7869375,0.793,0.7871875,0.781445361340335,0.7851962990747687,0.7719429857464366,0.7746936734183546,0.7831957989497375,
140,0.7855,0.7851875,0.7868125,0.7930625,0.7864375,0.781695423855964,0.7861965491372843,0.77344336084021,0.7749437359339835,0.7821955488872218,
141,0.7855,0.7855,0.7869375,0.792125,0.7865625,0.7826956739184796,0.7864466116529132,0.7724431107776945,0.7739434858714679,0.7824456114028507,
142,0.7855,0.7855,0.786375,0.7925,0.78625,0.7819454863715929,0.7864466116529132,0.7721930482620655,0.77344336084021,0.7821955488872218,
143,0.786375,0.78475,0.787125,0.7921875,0.7869375,0.7819454863715929,0.7866966741685422,0.7731932983245812,0.7736934233558389,0.7819454863715929,
144,0.785875,0.7853125,0.78725,0.79225,0.7874375,0.7834458614653663,0.7864466116529132,0.77344336084021,0.7746936734183546,0.7829457364341085,
145,0.785375,0.7848125,0.7879375,0.7920625,0.78775,0.7824456114028507,0.786946736684171,0.7739434858714679,0.7746936734183546,0.7829457364341085,
146,0.785375,0.784875,0.786875,0.792,0.788,0.7811952988247062,0.786946736684171,0.7729432358089522,0.7746936734183546,0.7821955488872218,
147,0.785375,0.7849375,0.7870625,0.7913125,0.7884375,0.7811952988247062,0.7879469867466866,0.7729432358089522,0.7749437359339835,0.7836959239809953,
148,0.784875,0.784625,0.7871875,0.7916875,0.7885,0.7796949237309327,0.7871967991997999,0.7724431107776945,0.7741935483870968,0.7834458614653663,
149,0.785125,0.785,0.78725,0.792375,0.78825,0.7806951737934483,0.7866966741685422,0.7729432358089522,0.7741935483870968,0.784196049012253,
150,0.785,0.7855625,0.7870625,0.7918125,0.7879375,0.7811952988247062,0.7889472368092023,0.7724431107776945,0.7744436109027257,0.7839459864966242,
