num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
52,0.2781875,0.335875,0.2966875,0.3129375,0.2980625,0.28232058014503625,0.3420855213803451,0.29582395598899724,0.3040760190047512,0.2908227056764191,
53,0.263125,0.3364375,0.3128125,0.3125625,0.30075,0.2665666416604151,0.34158539634908724,0.3075768942235559,0.3040760190047512,0.29207301825456367,
54,0.2784375,0.37475,0.3124375,0.310625,0.302875,0.28257064266066517,0.371842960740185,0.30682670667666917,0.30207551887971995,0.2943235808952238,
55,0.2784375,0.374375,0.3113125,0.310625,0.3055,0.28257064266066517,0.37134283570892723,0.3050762690672668,0.30207551887971995,0.29882470617654416,
56,0.27925,0.3764375,0.3035,0.3109375,0.303125,0.2843210802700675,0.3740935233808452,0.3023255813953488,0.3023255813953488,0.29532383095773945,
57,0.2795,0.3705625,0.291,0.3105625,0.3031875,0.2843210802700675,0.3703425856464116,0.2903225806451613,0.30207551887971995,0.2943235808952238,
58,0.278875,0.3778125,0.30375,0.305375,0.301375,0.2838209552388097,0.37684421105276317,0.3003250812703176,0.2973243310827707,0.2943235808952238,
59,0.278375,0.375875,0.3084375,0.306,0.3004375,0.28232058014503625,0.37484371092773194,0.3038259564891223,0.29907476869217303,0.29382345586396597,
60,0.2785625,0.373875,0.3080625,0.3136875,0.3025,0.28257064266066517,0.37134283570892723,0.3035758939734934,0.30532633158289574,0.29382345586396597,
61,0.2785625,0.375875,0.30725,0.313625,0.3031875,0.28257064266066517,0.3758439609902476,0.30307576894223553,0.30532633158289574,0.2940735183795949,
62,0.279125,0.336875,0.309625,0.3145625,0.3011875,0.2835708927231808,0.342335583895974,0.3048262065516379,0.3050762690672668,0.2935733933483371,
63,0.279625,0.33975,0.3106875,0.313375,0.3005625,0.28457114278569645,0.3468367091772943,0.3050762690672668,0.30257564391097774,0.2943235808952238,
64,0.279625,0.373875,0.3109375,0.313375,0.3025625,0.2843210802700675,0.37259314828707174,0.3050762690672668,0.30257564391097774,0.29457364341085274,
65,0.279125,0.333125,0.30675,0.310125,0.30325,0.2835708927231808,0.34108527131782945,0.3038259564891223,0.30132533133283324,0.2940735183795949,
66,0.278875,0.332875,0.3101875,0.30975,0.302625,0.28257064266066517,0.34108527131782945,0.3055763940985246,0.30057514378594646,0.29457364341085274,
67,0.278875,0.3315625,0.308875,0.30975,0.3034375,0.28257064266066517,0.33983495873968494,0.3040760190047512,0.30057514378594646,0.29532383095773945,
68,0.2795625,0.335125,0.3026875,0.309625,0.306,0.2843210802700675,0.34083520880220053,0.2978244561140285,0.30057514378594646,0.2980745186296574,
69,0.279,0.372625,0.3048125,0.308375,0.3140625,0.28307076769192296,0.3703425856464116,0.29882470617654416,0.30007501875468867,0.3050762690672668,
70,0.279,0.373375,0.2996875,0.310625,0.313375,0.28307076769192296,0.3735933983495874,0.2955738934733683,0.30332583145786446,0.3040760190047512,
71,0.278875,0.3659375,0.296375,0.30775,0.3103125,0.28307076769192296,0.36534133533383345,0.2933233308327082,0.30332583145786446,0.30307576894223553,
72,0.279125,0.3739375,0.28925,0.3066875,0.3003125,0.2835708927231808,0.374593648412103,0.2860715178794699,0.3015753938484621,0.2905726431607902,
73,0.2785625,0.363875,0.28775,0.30725,0.3004375,0.28257064266066517,0.3628407101775444,0.2865716429107277,0.3050762690672668,0.2905726431607902,
74,0.2784375,0.309,0.29025,0.326375,0.2934375,0.28257064266066517,0.3130782695673918,0.2868217054263566,0.32358089522380595,0.28632158039509875,
75,0.2785625,0.30475,0.2825625,0.326,0.29375,0.28232058014503625,0.3085771442860715,0.2808202050512628,0.32358089522380595,0.2870717679419855,
76,0.2793125,0.3191875,0.2885,0.325625,0.2886875,0.2833208302075519,0.326081520380095,0.28557139284821204,0.32308077019254816,0.28157039259814953,
77,0.280625,0.3575,0.29075,0.326625,0.292375,0.28532133033258317,0.35258814703675917,0.28932233058264567,0.32358089522380595,0.28557139284821204,
