num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
58,0.585,0.57375,0.59,0.57,0.57125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5628140703517588,
59,0.585,0.57375,0.58875,0.57,0.57125,0.5175879396984925,0.5577889447236181,0.5326633165829145,0.542713567839196,0.5628140703517588,
60,0.585,0.57375,0.59,0.57,0.58125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5879396984924623,
61,0.585,0.57375,0.59125,0.57,0.57125,0.5175879396984925,0.5577889447236181,0.5376884422110553,0.542713567839196,0.5628140703517588,
62,0.585,0.57375,0.59125,0.57,0.57375,0.5175879396984925,0.5577889447236181,0.5376884422110553,0.542713567839196,0.5778894472361809,
63,0.585,0.57375,0.59125,0.57,0.57375,0.5175879396984925,0.5577889447236181,0.5376884422110553,0.542713567839196,0.5778894472361809,
64,0.585,0.57375,0.59125,0.57,0.57375,0.5175879396984925,0.5577889447236181,0.5376884422110553,0.542713567839196,0.5778894472361809,
65,0.585,0.57375,0.59125,0.57,0.57375,0.5175879396984925,0.5577889447236181,0.5376884422110553,0.542713567839196,0.5778894472361809,
66,0.585,0.57375,0.59125,0.56875,0.57375,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5778894472361809,
67,0.585,0.57375,0.59125,0.57,0.57125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5628140703517588,
68,0.585,0.57375,0.5675,0.56875,0.57125,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5628140703517588,
69,0.58375,0.57375,0.59125,0.57,0.57125,0.5125628140703518,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5628140703517588,
70,0.58375,0.57375,0.5675,0.56875,0.57125,0.5125628140703518,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5628140703517588,
71,0.58375,0.57375,0.5675,0.57,0.57125,0.5125628140703518,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5628140703517588,
72,0.58375,0.57375,0.5675,0.57,0.57375,0.5125628140703518,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5778894472361809,
73,0.5825,0.57375,0.59125,0.57,0.5725,0.5125628140703518,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
74,0.585,0.57375,0.5675,0.57,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
75,0.58375,0.57375,0.59125,0.57,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
76,0.585,0.575,0.5675,0.57,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
77,0.58375,0.57375,0.59125,0.57,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
78,0.58375,0.575,0.5675,0.57,0.57375,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5778894472361809,
79,0.58375,0.57375,0.59125,0.57,0.57375,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5778894472361809,
80,0.58375,0.575,0.57,0.56875,0.57375,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5778894472361809,
81,0.58375,0.57375,0.59125,0.56875,0.57375,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5778894472361809,
82,0.58375,0.575,0.59125,0.56875,0.57375,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5778894472361809,
83,0.58375,0.57375,0.59125,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
84,0.585,0.57375,0.59125,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
85,0.585,0.57375,0.59,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
86,0.585,0.57375,0.59,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
87,0.585,0.57375,0.59,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
88,0.585,0.575,0.59,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
89,0.58375,0.57375,0.59,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
90,0.58375,0.57375,0.59125,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
91,0.58375,0.57375,0.59,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
92,0.585,0.57375,0.59125,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
93,0.585,0.57375,0.59,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5678391959798995,
94,0.585,0.575,0.59125,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
95,0.585,0.575,0.59125,0.56875,0.5725,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5678391959798995,
96,0.585,0.575,0.57,0.56875,0.57375,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5778894472361809,
97,0.585,0.575,0.59125,0.56875,0.57375,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5778894472361809,
98,0.585,0.575,0.57,0.56875,0.58125,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5879396984924623,
99,0.585,0.575,0.59125,0.56875,0.58125,0.5175879396984925,0.5577889447236181,0.5577889447236181,0.542713567839196,0.5879396984924623,
100,0.585,0.575,0.57,0.56875,0.58125,0.5175879396984925,0.5577889447236181,0.5678391959798995,0.542713567839196,0.5879396984924623,
